T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
82.30303030303031,0.009722222222222222,119257.1434116386,0.056398907331110776,5.856781543436624,0.08024258719069129,6197.781466254762,46361.98293472471,52425.060055084694,3316.419849623295,3799.3184532797195,7156.580652671418
82.59595959595958,0.009722222222222222,119487.70615197334,0.05611522518188719,5.8273215216820695,0.08024258719069129,6162.612120697381,46337.942149092014,52688.698960015325,3343.5330965833673,3798.9145979334635,7156.005227651796
82.88888888888891,0.009722222222222222,119717.25307833153,0.05583668801301529,5.798395820188276,0.08024258719069129,6127.888823092435,46313.9770143441,52950.77105592703,3370.6763246778,3798.5104662738595,7155.429394016315
83.18181818181819,0.009722222222222222,119945.79177258875,0.055563162043183636,5.7699905448400814,0.08024258719069129,6093.602804892203,46290.08731011507,53211.292397066056,3397.8500367454253,3798.106063965701,7154.853159804284
83.47474747474746,0.009722222222222222,120173.32976029954,0.05529451815091259,5.742092285497393,0.08024258719069129,6059.745530645282,46266.27281746646,53470.27875560609,3425.0547268632595,3797.7013966691848,7154.276533049259
83.76767676767679,0.009722222222222222,120399.87451074204,0.05503063167320896,5.714688095082436,0.08024258719069129,6026.308690213693,46242.53331886474,53727.74562923642,3452.290880611113,3797.2964700387106,7153.699521777361
84.06060606060606,0.009722222222222222,120625.43343707037,0.054771382214606514,5.687765469745738,0.08024258719069129,5993.284191303465,46218.868598169785,53983.708248504765,3479.558975363057,3796.891289722534,7153.122134006752
84.35353535353534,0.009722222222222222,120850.01389644714,0.05451665346594866,5.66131233004406,0.08024258719069129,5960.664152293091,46195.27844062849,54238.18158386813,3506.85948054717,3796.485861362699,7152.544377747558
84.64646464646466,0.009722222222222222,121073.62319019184,0.054266333032297616,5.635317003066253,0.08024258719069129,5928.440895343593,46171.76263285609,54491.18035251048,3534.19285788685,3796.080190594178,7151.966261000642
84.93939393939394,0.009722222222222222,121296.26856400001,0.05402031226950077,5.609768205458343,0.08024258719069129,5896.60693978145,46148.32096282944,54742.71902493153,3561.5595616550604,3795.6742830448943,7151.387791757626
85.23232323232321,0.009722222222222222,121517.95720812351,0.05377848612894144,5.584655027298708,0.08024258719069129,5865.154995738145,46124.953219874755,54992.81183125241,3588.9600389233956,3795.268144334974,7150.808977999837
85.52525252525254,0.009722222222222222,121738.69625764707,0.05354075300981561,5.55996691675496,0.08024258719069129,5834.077958036748,46101.659194656124,55241.47276740046,3616.394729778703,3794.861780076733,7150.229827698285
85.81818181818181,0.009722222222222222,121958.49279264327,0.0533070146187433,5.535693665502669,0.08024258719069129,5803.368900312302,46078.438679159925,55488.715600961565,3643.864067523594,3794.4551958736693,7149.650348812219
86.11111111111109,0.009722222222222222,122177.35383856641,0.05307717583615876,5.511825394848173,0.08024258719069129,5773.021069360759,46055.291466693976,55734.55387696598,3671.3684789346285,3794.048397321067,7149.07054929
86.40404040404042,0.009722222222222222,122395.28636641793,0.05285114458917354,5.488352542523723,0.08024258719069129,5743.027879697652,46032.217351868494,55979.00092333407,3698.9083844458823,3793.64139000466,7148.4904370671875
86.69696969696969,0.009722222222222222,122612.29729309163,0.05262883173039771,5.465265850101467,0.08024258719069129,5713.382908325704,46009.21613058957,56222.06985627434,3726.4841983340093,3793.2341795009656,7147.910020067018
86.98989898989896,0.009722222222222222,122828.39348171765,0.05241015092261066,5.442556351015026,0.08024258719069129,5684.079889697304,45986.28760004783,56463.77358545321,3754.096328942802,3792.826771376795,7147.329306199704
87.28282828282829,0.009722222222222222,123043.58174187657,0.0521950185288626,5.420215359145137,0.08024258719069129,5655.1127108639585,45963.43155870915,56704.12481890769,3781.7451788456506,3792.419171188606,7146.748303361515
87.57575757575756,0.009722222222222222,123257.86883002288,0.05198335350758052,5.39823445792508,0.08024258719069129,5626.475406806462,45940.647806302746,56943.1360679649,3809.431145031447,3792.0113844825314,7146.167019434818
87.8686868686869,0.009722222222222222,123471.26144979271,0.05177507731266114,5.376605489964094,0.08024258719069129,5598.162155936387,45917.936143815685,57180.81965187121,3837.1546190877007,3791.6034167940925,7145.585462287658
88.16161616161617,0.009722222222222222,123683.76625235897,0.051570113798083614,5.355320547140244,0.08024258719069129,5570.167275761606,45895.29637348055,57417.18770232791,3864.9159873680205,3791.1952736477547,7145.003639773138
88.45454545454544,0.009722222222222222,123895.38983679957,0.05136838912688377,5.334371961146295,0.08024258719069129,5542.485218709725,45872.728298768525,57652.252167876766,3892.715631158436,3790.786960556839,7144.421559729284
88.74747474747477,0.009722222222222222,124106.1387504162,0.0511698316842364,5.3137522944622795,0.08024258719069129,5515.110568100927,45850.23172437506,57886.02481812241,3920.553926816965,3790.378483022809,7143.8392299780235
89.04040404040404,0.009722222222222222,124316.01948918146,0.05097437199448122,5.293454331737662,0.08024258719069129,5488.038034267703,45827.80645621787,58118.51724786768,3948.431245967146,3789.9698465355123,7143.256658325542
89.33333333333331,0.009722222222222222,124525.03849804815,0.05078194264177813,5.273471071550483,0.08024258719069129,5461.262450810148,45805.45230142494,58349.74088107389,3976.347955604834,3789.561056572715,7142.673852561606
89.62626262626264,0.009722222222222222,124733.20217139287,0.05059247819434912,5.25379571853901,0.08024258719069129,5434.778770985927,45783.16906832516,58579.70697473678,4004.3044182862873,3789.1521185997135,7142.09082045901
89.91919191919192,0.009722222222222222,124940.51685335224,0.05040591513195527,5.234421675869409,0.08024258719069129,5408.582064226053,45760.95656644377,58808.42662261892,4032.3009922201427,3788.7430380695173,7141.507569773842
90.21212121212119,0.009722222222222222,125146.98883828508,0.0502221917766666,5.215342538045432,0.08024258719069129,5382.667512773604,45738.8146064898,59035.910758882565,4060.3380314727224,3788.3338204220445,7140.924108244331
90.50505050505052,0.009722222222222222,125352.62437109082,0.05004124822645517,5.196552084011332,0.08024258719069129,5357.030408437949,45716.74300035034,59262.170161604685,4088.415886022329,3787.924471084352,7140.3404435911725
90.79797979797979,0.009722222222222222,125557.42964769143,0.049863026291817505,5.178044270569418,0.08024258719069129,5331.666149463166,45694.74156108395,59487.21545619769,4116.534901959322,3787.514995470275,7139.756583517016
91.09090909090907,0.009722222222222222,125761.41081537116,0.04968746943496996,5.15981322606485,0.08024258719069129,5306.570237502029,45672.810102910495,59711.05711870843,4144.695421564028,3787.105398980134,7139.172535706043
91.3838383838384,0.009722222222222222,125964.57397322274,0.049514522711688505,5.141853244345094,0.08024258719069129,5281.738274694898,45650.9484412059,59933.70547904495,4172.89778345241,3786.695687000684,7138.588307823893
91.67676767676767,0.009722222222222222,126166.92517255552,0.04934413271556954,5.124158778970823,0.08024258719069129,5257.16596084696,45629.15639249245,60155.17072410069,4201.142322693494,3786.285864904759,7138.003907517161
91.969696969697,0.009722222222222222,126368.4704172838,0.049176247524631136,5.106724437669926,0.08024258719069129,5232.849090701359,45607.433774436075,60375.462900765866,4229.4293709156545,3785.8759380513484,7137.419342413495
92.26262626262627,0.009722222222222222,126569.21566438464,0.04901081665012011,5.089544977020593,0.08024258719069129,5208.783551303215,45585.78040583131,60594.591918902726,4257.759256441851,3785.465911784915,7136.834620120627
92.55555555555554,0.009722222222222222,126769.16682424783,0.048847790987424394,5.072615297353095,0.08024258719069129,5184.965319452483,45564.19610660781,60812.567554163455,4286.132304360555,3785.0557914361248,7136.249748227412
92.84848484848487,0.009722222222222222,126968.32976116308,0.04868712276902207,5.055930437863067,0.08024258719069129,5161.390459240279,45542.68069780727,61029.39945080858,4314.548836684554,3784.6455823204997,7135.664734301903
93.14141414141415,0.009722222222222222,127166.71029368039,0.048528765519301936,5.039485571919199,0.08024258719069129,5138.055119667747,45521.23400159358,61245.09712437551,4343.009172411184,3784.235289739486,7135.079585892877
93.43434343434342,0.009722222222222222,127364.3141950614,0.04837267401121766,5.0232760025613565,0.08024258719069129,5114.955532341608,45499.85584123146,61459.66996433624,4371.51362764459,3783.824918979312,7134.494310528193
93.72727272727275,0.009722222222222222,127561.14719366061,0.04821880422472817,5.007297158184218,0.08024258719069129,5092.088009245957,45478.54604108926,61673.127236604385,4400.062515694596,3783.4144753112423,7133.908915715164
94.02020202020202,0.009722222222222222,127757.21497338048,0.04806711330681857,4.99154458838509,0.08024258719069129,5069.4489405864315,45457.30442663277,61885.47808605823,4428.656147170636,3783.0039639917,7133.323408940726
94.3131313131313,0.009722222222222222,127952.52317405914,0.04791755953316538,4.976013959982486,0.08024258719069129,5047.0347927028415,45436.13082441511,62096.73153892662,4457.294830082381,3782.5933902616375,7132.737797670539
94.60606060606062,0.009722222222222222,128147.07739190094,0.047770102271266594,4.960701053186855,0.08024258719069129,5024.842106050313,45415.02506207756,62306.89650515108,4485.978869925319,3782.1827593470134,7132.1520893496545
94.8989898989899,0.009722222222222222,128340.88317986978,0.04762470194502558,4.9456017579223035,0.08024258719069129,5002.867493242595,45393.98696833198,62515.98178066528,4514.708569771107,3781.772076457763,7131.566291401061
95.19191919191917,0.009722222222222222,128533.94604812485,0.04748132000072638,4.930712070292834,0.08024258719069129,4981.107637160387,45373.01637297127,62723.996049615984,4543.4842303612195,3781.361346788837,7130.980411227154
95.4848484848485,0.009722222222222222,128726.27146442141,0.04733991887429021,4.9160280891816575,0.08024258719069129,4959.559289116818,45352.11310685193,62930.94788653496,4572.30615019005,3780.950575519257,7130.394456208388
95.77777777777777,0.009722222222222222,128917.86485450584,0.04720046195981529,4.901546012983775,0.08024258719069129,4938.2192670817685,45331.27700189503,63136.84575842661,4601.174625586394,3780.5397678123777,7129.808433703643
96.07070707070704,0.009722222222222222,129108.7316025441,0.047062913579305844,4.8872621364620885,0.08024258719069129,4917.084453961008,45310.50789107521,63341.698026831706,4630.089950811331,3780.128928815358,7129.222351049479
96.36363636363637,0.009722222222222222,129298.8770515242,0.046927238953510066,4.873172847718692,0.08024258719069129,4896.151795929796,45289.80560842531,63545.51294983402,4659.052418113868,3779.718063659955,7128.636215561253
96.65656565656565,0.009722222222222222,129488.30650366034,0.04679340417391989,4.859274625286799,0.08024258719069129,4875.418300816726,45269.169989023016,63748.298683991896,4688.062317835303,3779.307177461602,7128.050034531816
96.94949494949492,0.009722222222222222,129677.02522077573,0.04666137617576253,4.845564035325719,0.08024258719069129,4854.881036537417,45248.60086898904,63950.06328623117,4717.119938466704,3778.89627531962,7127.463815231796
97.24242424242425,0.009722222222222222,129865.03842474316,0.04653112271202743,4.832037728923335,0.08024258719069129,4834.5371295774585,45228.09808548701,64150.81471570678,4746.225566744469,3778.485362317477,7126.877564909974
97.53535353535352,0.009722222222222222,130052.35129782085,0.04640261232842624,4.8186924394955115,0.08024258719069129,4814.3837635187165,45207.66147670899,64350.560835577446,4775.379487701745,3778.0744435219144,7126.291290792038
97.82828282828285,0.009722222222222222,130238.96898311924,0.04627581433928024,4.805524980281813,0.08024258719069129,4794.418177613391,45187.290881881825,64549.3094147987,4804.581984759647,3777.6635239838342,7125.705000081836
98.12121212121212,0.009722222222222222,130424.8965849546,0.04615069880431178,4.79253224193512,0.08024258719069129,4774.637665398969,45166.986141259695,64747.06812979909,4833.833339798382,3777.2526087377883,7125.118699960654
98.4141414141414,0.009722222222222222,130610.13916921992,0.046027236506231924,4.779711190193946,0.08024258719069129,4755.039573354204,45146.74709611498,64943.84456615104,4863.133833211345,3776.841702801635,7124.53239758672
98.70707070707073,0.009722222222222222,130794.70176383056,0.04590539892916175,4.767058863641315,0.08024258719069129,4735.621299597368,45126.57358874256,65139.64622022491,4892.483743992387,3776.4308111771943,7123.94610009613
99.0,0.009722222222222222,130978.58935906338,0.045785158237837596,4.754572371545095,0.08024258719069129,4716.380292620884,45106.46546245265,65334.48050074068,4921.883349797239,3776.019938849763,7123.359814602165
70.0,0.011111111111111112,119910.79633690102,0.07335460185944388,7.617677776395999,0.08024258719069129,9149.125266586669,52791.882937381764,43554.70534253247,2411.401623368165,4234.84049818753,7768.840668844421
70.29292929292927,0.011111111111111112,120217.88266663655,0.0726386690105796,7.543325958944906,0.08024258719069129,9075.056928391978,52761.35144585264,43938.33303240529,2440.4859495239857,4234.410848182785,7768.244462279873
70.5858585858586,0.011111111111111112,120523.471391351,0.07194303018938203,7.4710818557019,0.08024258719069129,9002.329572367087,52730.91608666275,44319.03340353696,2469.5642434938163,4233.980631162741,7767.647454127635
70.87878787878788,0.011111111111111112,120827.572189865,0.07126683944202691,7.400857601967147,0.08024258719069129,8930.905637080512,52700.57653175609,44696.85246950662,2498.638046045002,4233.549852999868,7767.049652476896
71.17171717171715,0.011111111111111112,121130.19476968888,0.07060929735584254,7.332570167286678,0.08024258719069129,8860.74897823673,52670.33245551726,45071.83490211538,2527.708848764859,4233.1185195961425,7766.451065458503
71.46464646464648,0.011111111111111112,121431.34886092076,0.06996964790246885,7.266141027532473,0.08024258719069129,8791.824801732275,52640.18353475615,45444.02409001932,2556.778096285949,4232.68663688264,7765.851701244415
71.75757575757575,0.011111111111111112,121731.04421064552,0.06934717553426015,7.2014958632899,0.08024258719069129,8724.099600498079,52610.12944865967,45813.462194167274,2585.8471884586884,4232.254210817268,7765.251568044558
72.05050505050502,0.011111111111111112,122029.29057735373,0.0687412025111475,7.1385642821854915,0.08024258719069129,8657.541094882346,52580.16987878887,46180.19019981922,2614.9174823724643,4231.821247384452,7764.6506741063995
72.34343434343435,0.011111111111111112,122326.09772604903,0.06815108643593072,7.077279562866509,0.08024258719069129,8592.118176339714,52550.30450903501,46544.247966049596,2643.990294318286,4231.387752593604,7764.049027712833
72.63636363636363,0.011111111111111112,122621.47542330709,0.06757621798009195,7.017578418771844,0.08024258719069129,8527.800854213756,52520.53302559895,46905.67427227223,2673.0669015630797,4230.953732478194,7763.446637180886
72.92929292929296,0.011111111111111112,122915.43343262629,0.06701601878297585,6.959400779912149,0.08024258719069129,8464.560205414555,52490.855116956394,47264.50686223697,2702.148544065886,4230.51919309365,7762.843510858825
73.22222222222223,0.011111111111111112,123207.98151012206,0.06646993950897823,6.902689591063694,0.08024258719069129,8402.368326814907,52461.27047385383,47620.78248571913,2731.236426089611,4230.084140517804,7762.2396571267755
73.5151515151515,0.011111111111111112,123499.129400561,0.06593745804890479,6.847390624938399,0.08024258719069129,8341.19829018388,52431.77878925807,47974.536938142905,2760.331717733963,4229.648580848619,7761.635084393568
73.80808080808083,0.011111111111111112,123788.88683345495,0.06541807785375947,6.793452309110361,0.08024258719069129,8281.024099510762,52402.37975834757,48325.80509790896,2789.4355563877402,4229.212520203761,7761.029801096163
74.1010101010101,0.011111111111111112,124077.26351940619,0.06491132638918062,6.740825565474973,0.08024258719069129,8221.820650562717,52373.07307848035,48674.620961877044,2818.549048069612,4228.775964719012,7760.42381569744
74.39393939393938,0.011111111111111112,124364.26914684121,0.06441675370067758,6.689463661217657,0.08024258719069129,8163.563692549597,52343.858449167135,49021.01767911738,2847.6732687752256,4228.338920547179,7759.8171366847
74.6868686868687,0.011111111111111112,124649.91337874605,0.06393393108049986,6.63932207033985,0.08024258719069129,8106.229791761532,52314.73557206715,49365.027582837545,2876.8092656513436,4227.901393858389,7759.209772570073
74.97979797979798,0.011111111111111112,124934.20584981085,0.0634624498277255,6.590358344868226,0.08024258719069129,8049.796297061617,52285.704150932994,49706.682220888666,2905.958058204038,4227.463390837128,7758.601731886418
75.27272727272725,0.011111111111111112,125217.1561635118,0.06300192009440563,6.542531995003059,0.08024258719069129,7994.241307127665,52256.76389161517,50046.01238452574,2935.1206393726966,4227.024917682642,7757.993023187886
75.56565656565658,0.011111111111111112,125498.77388975778,0.06255196981035838,6.495804377436332,0.08024258719069129,7939.543639339285,52227.91450202551,50383.04813608593,2964.2979766513176,4226.585980607639,7757.383655048114
75.85858585858585,0.011111111111111112,125779.06856227931,0.062112243680836635,6.450138591239602,0.08024258719069129,7885.682800207249,52199.1556921194,50717.81883505442,2993.491013001982,4226.146585837331,7756.7736360589115
76.15151515151513,0.011111111111111112,126058.04967643008,0.06168240225129874,6.405499380722128,0.08024258719069129,7832.638957265553,52170.487173874164,51050.35316300449,3022.700667848681,4225.706739608388,7756.162974828804
76.44444444444446,0.011111111111111112,126335.72668723481,0.0612621210338914,6.361853044699334,0.08024258719069129,7780.392912338218,52141.9086612665,51380.67914747076,3051.9278380086794,4225.266448168392,7755.551679982286
76.73737373737373,0.011111111111111112,126612.10900734256,0.060851089691229286,6.319167351712872,0.08024258719069129,7728.926076100003,52113.419870251186,51708.82418453832,3081.173398520241,4224.82571777464,7754.93976015816
77.030303030303,0.011111111111111112,126887.2060052876,0.06044901127290747,6.277411460728232,0.08024258719069129,7678.220443860917,52085.02051873372,52034.815060522196,3110.43820346977,4224.384554693018,7754.327224007977
77.32323232323233,0.011111111111111112,127161.0270038182,0.060055601501099405,6.236555846931005,0.08024258719069129,7628.258572509452,52056.71032657073,52358.67797254712,3139.7230867962357,4223.942965198258,7753.714080196395
77.6161616161616,0.011111111111111112,127433.58127847231,0.05967058810111452,6.196572232193245,0.08024258719069129,7579.023558540662,52028.489015520914,52680.43854840441,3169.0288630366067,4223.500955571673,7753.100337398051
77.90909090909093,0.011111111111111112,127704.87805603951,0.05929371017427819,6.157433519935921,0.08024258719069129,7530.499017119617,52000.35630925514,53000.12186524969,3198.3563280147564,4223.058532101832,7752.486004298479
78.20202020202021,0.011111111111111112,127974.92651344584,0.05892471760941328,6.119113734001033,0.08024258719069129,7482.669062116865,51972.31193330986,53317.75246778921,3227.706259556095,4222.6157010825145,7751.871089591299
78.49494949494948,0.011111111111111112,128243.73577643157,0.058563370530778994,6.081587961310562,0.08024258719069129,7435.518287065759,51944.35561508111,53633.35438537547,3257.079418119565,4222.172468812196,7751.255601977481
78.78787878787881,0.011111111111111112,128511.31491863393,0.05820943877936461,6.044832297990081,0.08024258719069129,7389.0317469960655,51916.4870838159,53946.9511486113,3286.476547450194,4221.728841594497,7750.639550165992
79.08080808080808,0.011111111111111112,128777.67296046996,0.057862701425455715,6.008823798740649,0.08024258719069129,7343.194941084422,51888.706070568434,54258.56580508832,3315.8983751234077,4221.284825735419,7750.022942869949
79.37373737373736,0.011111111111111112,129042.81886843222,0.057522946310282985,5.973540429231534,0.08024258719069129,7297.993796097654,51861.01230820732,54568.22093460183,3345.3456131721205,4220.840427544741,7749.40578880856
79.66666666666669,0.011111111111111112,129306.76155408885,0.05718996961481639,5.93896102131254,0.08024258719069129,7253.414650567659,51833.405531382916,54875.938663505935,3374.818958595153,4220.395653333522,7748.788096703675
79.95959595959596,0.011111111111111112,129569.50987361232,0.056863575453467284,5.905065230813538,0.08024258719069129,7209.444239675144,51805.885476511045,55181.740678827926,3404.319093903227,4219.9505094145725,7748.1698752804205
80.25252525252523,0.011111111111111112,129831.07262695862,0.0565435754916893,5.871833497826331,0.08024258719069129,7166.069680795708,51778.451881761655,55485.64824142305,3433.846687611484,4219.505002101219,7747.551133265501
80.54545454545456,0.011111111111111112,130091.45855742121,0.05622978858519141,5.839247009231397,0.08024258719069129,7123.278459680346,51751.104487039855,55787.68219888789,3463.402394719017,4219.059137707136,7746.931879386959
80.83838383838383,0.011111111111111112,130350.67635112873,0.05592204043978573,5.807287663367928,0.08024258719069129,7081.058417233274,51723.84303396036,56087.862997836586,3492.9868571813677,4218.6129225449195,7746.3121223722055
81.1313131313131,0.011111111111111112,130608.73463652948,0.05562016329042459,5.775938036697041,0.08024258719069129,7039.397736861406,51696.667265848504,56386.21069561168,3522.6007043332465,4218.166362926318,7745.691870948334
81.42424242424244,0.011111111111111112,130865.64198419808,0.05532399559792877,5.745181352302564,0.08024258719069129,6998.284932364137,51669.576927709284,56682.74497177691,3552.2445533457176,4217.719465161256,7745.071133840775
81.71717171717171,0.011111111111111112,131121.4069063533,0.05503338176266987,5.715001450152796,0.08024258719069129,6957.708836335838,51642.57176622079,56977.48513887734,3581.9190095894937,4217.272235557312,7744.449919772555
82.01010101010104,0.011111111111111112,131376.0378567396,0.05474817185381953,5.685382758979193,0.08024258719069129,6917.658589058402,51615.651529708615,57270.45015300642,3611.6246670846276,4216.824680418664,7743.828237462862
82.30303030303031,0.011111111111111112,131629.54323032033,0.054468221353287515,5.656310269680745,0.08024258719069129,6878.123627857774,51588.81596814086,57561.65862382653,3641.3621088219043,4216.376806046152,7743.2060956271025
82.59595959595958,0.011111111111111112,131881.93136321782,0.05419339091341442,5.627769510157013,0.08024258719069129,6839.093676903291,51562.064833111086,57851.128824330444,3671.1319071599373,4215.928618736798,7742.583502976259
82.88888888888891,0.011111111111111112,132133.2105325536,0.053923546127637195,5.599746521488622,0.08024258719069129,6800.558737426308,51535.397877819254,58138.87870013127,3700.934624178836,4215.480124782661,7741.960468215288
83.18181818181819,0.011111111111111112,132383.38895636034,0.05365855731315927,5.572227835364643,0.08024258719069129,6762.509078339068,51508.81485705543,58424.92587846751,3730.770811985492,4215.031330470365,7741.337000042472
83.47474747474746,0.011111111111111112,132632.47479360146,0.05339829930509017,5.545200452701272,0.08024258719069129,6724.935227237584,51482.315527198174,58709.287676867854,3760.64101306651,4214.582242081439,7740.713107149889
83.76767676767679,0.011111111111111112,132880.47614412743,0.05314265126120698,5.518651823363771,0.08024258719069129,6687.8279617643475,51455.8996461893,58991.981111482535,3790.545760578725,4214.132865890979,7740.0887982215545
84.06060606060606,0.011111111111111112,133127.40104875527,0.05289149647678731,5.4925698269344885,0.08024258719069129,6651.178301319017,51429.56697352108,59273.0229051458,3820.4855786692387,4213.683208167258,7739.464081932884
84.35353535353534,0.011111111111111112,133373.25748932923,0.05264472220889016,5.466942754462216,0.08024258719069129,6614.977499099626,51403.31727022925,59552.42949511748,3850.4609827606173,4213.233275171658,7738.838966950589
84.64646464646466,0.011111111111111112,133618.05338880216,0.05240221950948698,5.44175929113077,0.08024258719069129,6579.21703445633,51377.15029887212,59830.217040568794,3880.472479815837,4212.783073157715,7738.213461931369
84.93939393939394,0.011111111111111112,133861.79661139817,0.05216388306698825,5.417008499799588,0.08024258719069129,6543.888605547966,51351.06582352314,60106.40142981658,3910.5205686174504,4212.332608371135,7737.587575521916
85.23232323232321,0.011111111111111112,134104.49496273525,0.05192961105570656,5.3926798053686404,0.08024258719069129,6508.984122283404,51325.063609757235,60380.9982872468,3940.6057400410523,4211.881887048981,7736.961316357791
85.52525252525254,0.011111111111111112,134346.15619005664,0.05169930499261806,5.368762979901408,0.08024258719069129,6474.495699537034,51299.14342463802,60654.02298010544,3970.7284772931243,4211.430915419642,7736.3346930633825
85.81818181818181,0.011111111111111112,134586.78798233168,0.05147286960123688,5.34524812848665,0.08024258719069129,6440.415650623758,51273.30503670054,60925.49062492411,4000.8892561311945,4210.979699701723,7735.707714250366
86.11111111111109,0.011111111111111112,134826.39797062127,0.051250212682062576,5.3221256757828606,0.08024258719069129,6406.736481027578,51247.54821595016,61195.41609387288,4031.088545147321,4210.52824610471,7735.080388518626
86.40404040404042,0.011111111111111112,135064.99372819538,0.05103124498930492,5.299386353214741,0.08024258719069129,6373.45088236298,51221.87273384157,61463.8140207395,4061.3268059696375,4210.076560827499,7734.452724454203
86.69696969696969,0.011111111111111112,135302.58277085004,0.050815880113386495,5.277021186769775,0.08024258719069129,6340.551726568164,51196.27836327138,61730.698806856395,4091.6044934655542,4209.624650058749,7733.824730629802
86.98989898989896,0.011111111111111112,135539.17255722563,0.0506040343691175,5.255021485383944,0.08024258719069129,6308.032060314528,51170.76487856552,61996.08462677687,4121.9220559883215,4209.172519976345,7733.196415604031
87.28282828282829,0.011111111111111112,135774.77048898462,0.05039562668913677,5.233378829874412,0.08024258719069129,6275.885099623705,51145.332055469036,62259.985433669346,4152.279935555402,4208.720176746698,7732.567787920426
87.57575757575756,0.011111111111111112,136009.38391122114,0.050190578522206,5.212085062376294,0.08024258719069129,6244.104224685073,51119.97967113266,62522.4149647186,4182.678568052591,4208.267626524743,7731.938856107462
87.8686868686869,0.011111111111111112,136243.0201127459,0.04998881373633954,5.191132276281651,0.08024258719069129,6212.682974863464,51094.707504106824,62783.38674620872,4213.118383435078,4207.814875453649,7731.309628678137
88.16161616161617,0.011111111111111112,136475.68632642474,0.049790258526316994,5.170512806633714,0.08024258719069129,6181.6150438888735,51069.515334327865,63042.914098503075,4243.5998059113335,4207.361929664311,7730.680114129268
88.45454545454544,0.011111111111111112,136707.38972953372,0.04959484132542564,5.150219220960424,0.08024258719069129,6150.894275221417,51044.40294311043,63301.01014085951,4274.123254125727,4206.908795275258,7730.050320941368
88.74747474747477,0.011111111111111112,136938.13744406117,0.04940249272118579,5.130244310521656,0.08024258719069129,6120.5146575821245,51019.37011313133,63557.687796066544,4304.689141311774,4206.455478391862,7729.420257577529
89.04040404040404,0.011111111111111112,137167.93653715315,0.049213145374900624,5.110581081953663,0.08024258719069129,6090.470320646701,50994.416628427585,63812.95979498384,4335.2978755046215,4206.001985106597,7728.789932483804
89.33333333333331,0.011111111111111112,137396.79402140848,0.04902673394472539,5.091222749279058,0.08024258719069129,6060.755530889781,50969.54227438282,64066.83868089054,4365.949859658318,4205.548321498538,7728.159354088492
89.62626262626264,0.011111111111111112,137624.71685532326,0.04884319501221405,5.072162726277967,0.08024258719069129,6031.364687578607,50944.746837716986,64319.33681374091,4396.645491852325,4205.094493632913,7727.528530801524
89.91919191919192,0.011111111111111112,137851.71194361878,0.04866246701200357,5.053394619185072,0.08024258719069129,6002.292318906333,50920.03010648131,64570.466374262556,4427.385165392499,4204.640507561324,7726.897471014756
90.21212121212119,0.011111111111111112,138077.7861377091,0.04848449016469046,5.034912219718202,0.08024258719069129,5973.53307826177,50895.3918700442,64820.239367945076,4458.169269036521,4204.186369320835,7726.266183100716
90.50505050505052,0.011111111111111112,138302.94623601262,0.04830920641244575,5.016709498391353,0.08024258719069129,5945.081740627325,50870.83191908496,65068.66762889961,4488.998187053509,4203.732084934243,7725.634675412972
90.79797979797979,0.011111111111111112,138527.1989844437,0.048136559357566486,4.998780598132697,0.08024258719069129,5916.933199103646,50846.35004558644,65315.76282361468,4519.8722994436985,4203.277660409669,7725.002956285553
91.09090909090907,0.011111111111111112,138750.55107675042,0.04796649420352289,4.981119828161799,0.08024258719069129,5889.082461551449,50821.94604282374,65561.53645457847,4550.791982023985,4202.823101740239,7724.371034032517
91.3838383838384,0.011111111111111112,138973.00915496948,0.047798957698569226,4.963721658133094,0.08024258719069129,5861.524647349746,50797.619705358324,65805.99986382166,4581.757606587866,4202.368414904018,7723.738916947857
91.67676767676767,0.011111111111111112,139194.5798098413,0.04763389808170234,4.94658071252322,0.08024258719069129,5834.254984263226,50773.37082902726,66049.16423634785,4612.769541034375,4201.91360586363,7723.106613304961
91.969696969697,0.011111111111111112,139415.26958120387,0.047471265030889734,4.929691765254046,0.08024258719069129,5807.268805416058,50749.19921094021,66291.04060343977,4643.828149484777,4201.45868056633,7722.474131356712
92.26262626262627,0.011111111111111112,139635.08495846437,0.04731100961343612,4.913049734537817,0.08024258719069129,5780.56154636655,50725.10464946267,66531.63984592637,4674.933792431062,4201.003644943253,7721.84147933445
92.55555555555554,0.011111111111111112,139854.03238095331,0.047153084238391964,4.896649677934384,0.08024258719069129,5754.128742280393,50701.08694422321,66770.97269727658,4706.086826813814,4200.548504910219,7721.208665449091
92.84848484848487,0.011111111111111112,140072.11823843024,0.046997442610936024,4.880486787613453,0.08024258719069129,5727.966025196567,50677.145896087866,67009.04974669396,4737.287606196581,4200.09326636625,7720.57569788904
93.14141414141415,0.011111111111111112,140289.3488714514,0.04684403968857352,4.8645563858054,0.08024258719069129,5702.069121384807,50653.28130717133,67245.88144204668,4768.536480832002,4199.637935194738,7719.942584821848
93.43434343434342,0.011111111111111112,140505.73057183775,0.046692831639111414,4.848853920436676,0.08024258719069129,5676.433848788194,50629.492980813266,67481.4780927856,4799.833797796055,4199.182517262193,7719.309334392435
